,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
888, 2016 Toyota Tacoma SR5,"62,716","Peoria, AZ 85382",4.9, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Black / Red, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,899"
889, 2015 Chevrolet Silverado 2500 WT,"166,142","Mesa, AZ 85206",4.6, E85 Flex Fuel,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,439"
890, 2020 Ford F-150 XLT,"15,353","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,900"
891, 2018 Ford Fusion SE,"48,456","Surprise, AZ 85388",3.8, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,981"
892, 2018 Ford Fusion Energi Titanium,"19,133","Surprise, AZ 85388",3.8, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,981"
893, 2018 Chevrolet Silverado 1500 1LT,"93,453","Apache Junction, AZ 85210",4.4, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,989"
894, 2019 Chevrolet Colorado LT,"30,508","Apache Junction, AZ 85210",4.4, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$34,888"
895, 2020 Ford F-150 XLT,"20,204","Apache Junction, AZ 85210",4.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,999"
896, 2004 GMC Yukon XL SLE,"498,937","Phoenix, AZ 85008",4.8, Gasoline,-1,-1, 4WD, 8.1L V8 16V MPFI OHV, Sandalwood Metallic, Neutral / Shale, 4-Speed Automatic,-1,-1,"$10,995"
897, 2012 Toyota FJ Cruiser Base,"67,571","Phoenix, AZ 85040",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Silver Fresco Metallic, Dark Charcoal, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,450"
898, 2018 Toyota Tacoma TRD Sport,"10,333","Phoenix, AZ 85014",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Inferno Red,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,900"
899, 2018 GMC Acadia Denali,"12,519","Phoenix, AZ 85004",3.6, Gasoline,18,25, FWD, Gas V6 3.6L/223, Black Cherry Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,960"
900, 2017 Audi A7 Premium Plus,"14,755","Phoenix, AZ 85004",3.6, Gasoline,21,29, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Mythos Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,800"
901, 2018 Lincoln MKZ Reserve,"14,767","Phoenix, AZ 85004",3.6, Gasoline,21,31, AWD, Twin Turbo Premium Unleaded V-6 3.0 L, Iced Mocha,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,980"
902, 2020 Acura MDX 3.5L w/Technology Package,"12,400","Phoenix, AZ 85004",3.6, Gasoline,19,26, FWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,230"
903, 2018 Volvo S90 T6 Inscription,"30,864","Tempe, AZ 85281",4.2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC, White, Maroon Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,990"
904, 2019 Mercedes-Benz GLA 250 Base 4MATIC,"12,634","Tempe, AZ 85281",4.2, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,590"
905, 2019 Mercedes-Benz GLA 250 Base,"12,126","Tempe, AZ 85281",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
906, 2019 Lincoln Nautilus Select,"27,192","Tempe, AZ 85281",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,590"
907, 2018 Ford F-150 XLT,"31,915","Phoenix, AZ 85014",4, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,983"
908, 2014 Kia Soul +,"80,272","Phoenix, AZ 85014",4.7, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, Inferno Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,777"
909, 2017 Ford Focus ST Base,"38,000","Phoenix, AZ 85014",4.4, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,790"
910, 2003 Chevrolet Corvette Z06,"60,690","Scottsdale, AZ 85257",4.9, Gasoline,19,28, RWD, 5.7L V8 16V MPFI OHV, Smokin Asphalt, Black, 6-Speed Manual,['Premium Sound System'],['Stability Control'],"$25,000"
911, 2018 Audi A5 2.0T Premium Plus,"21,842","Tempe, AZ 85281",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black W/ Black Roof, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,888"
912, 2019 Kia Niro S Touring,"3,483","Phoenix, AZ 85014",4.3, Hybrid,46,40, FWD, 1.6L I4 16V GDI DOHC Hybrid, Snow White Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,900"
913,Certified 2018 Honda CR-V LX,"61,226","Phoenix, AZ 85014",4.3, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
914, 2017 Toyota Corolla SE,"14,094","Phoenix, AZ 85014",4, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,997"
915, 2018 Ford Escape S,"15,849","Phoenix, AZ 85014",4.7, Gasoline,21,29, FWD, 2.5L I4 16V MPFI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,982"
916, 2016 Jeep Wrangler Unlimited Rubicon,"62,873","Phoenix, AZ 85014",3.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,595"
917, 2018 BMW 530 i,"62,350","Phoenix, AZ 85014",4.4, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Mocha, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,990"
918, 2019 Jeep Cherokee Trailhawk,"33,320","Scottsdale, AZ 85251",3, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$27,268"
919,Certified 2019 INFINITI Q60 3.0t LUXE,"19,339","Phoenix, AZ 85014",4.6, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,224"
920, 2018 BMW X4 xDrive28i,"26,185","Scottsdale, AZ 85257",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,500"
921, 2018 Audi Q3 2.0T Premium Plus,"29,923","Phoenix, AZ 85015",4.1, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,400"
922, 2019 Ford F-150 Raptor,"33,229","Phoenix, AZ 85015",4.1, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$69,000"
923, 2019 RAM 1500 Big Horn,"24,326","Phoenix, AZ 85015",4.1, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,573"
924, 2014 Mercedes-Benz E 350,"68,078","Scottsdale, AZ 85257",4.9, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Steel Gray Metallic, Silk Beige / Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,998"
925, 2018 Ford F-150 XLT,"26,970","Phoenix, AZ 85015",4.1, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Blue, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,773"
926, 2018 Toyota Camry SE,"77,789","Phoenix, AZ 85015",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,573"
927, 2015 Ford Mustang EcoBoost Premium,"64,375","Phoenix, AZ 85015",4.1, Gasoline,22,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Dark Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
928, 2020 GMC Yukon SLT,"25,316","Tempe, AZ 85284",4.8, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Dark Sky Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,273"
929, 2020 Cadillac Escalade ESV Premium Luxury,"8,443","Tempe, AZ 85284",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$71,000"
930, 2011 Kia Sorento EX,"166,811","Tempe, AZ 85284",4.6, Gasoline,20,26, FWD, 3.5L V6 24V MPFI DOHC, Ebony Black,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$7,952"
931, 2016 Ford F-150 XLT,"39,036","Tempe, AZ 85284",4.6, Gasoline,17,23, RWD, 2.7L V6 24V GDI DOHC Twin Turbo, Blue Jeans Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,790"
932, 2016 Kia Soul +,"66,054","Tempe, AZ 85284",4.5, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC, Inferno Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,000"
933,Certified 2017 Toyota Tacoma TRD Off Road,"72,220","Tempe, AZ 85284",4.6, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Orange,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
934,Certified 2020 Toyota Highlander XLE,"30,561","Tempe, AZ 85284",4.6, Gasoline,21,29, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,991"
935, 2019 Ford F-150 Raptor,"2,394","Scottsdale, AZ 85251",4.4, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Race Red, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$76,075"
936,Certified 2018 Nissan Rogue SV,"31,560","Mesa, AZ 85201",4.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,000"
937, 2014 Tesla Model S Performance,"70,991","Mesa, AZ 85201",3.8, Electric,88,90, RWD, Electric, Blue Metallic, Gray, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$34,999"
938, 2020 BMW X3 sDrive30i,"24,421","Mesa, AZ 85202",4.7, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,998"
939, 2001 Ford Mustang Base,"122,000","Glendale, AZ 85301",1.8, Gasoline,19,29, RWD, 3.8L V6 12V MPFI OHV, Red, Red, 4-Speed Automatic,-1,-1,"$3,488"
940, 2015 Chrysler 200 Limited,"116,000","Glendale, AZ 85301",1.8, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Silver, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,777"
941, 2015 Toyota Tacoma 5.0 FT,"70,957","Mesa, AZ 85201",1.9, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, Silver, Graphite, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,491"
942, 2020 BMW M5 Base,"4,000","Scottsdale, AZ 85258",3.7, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$99,000"
943, 2017 Toyota Tundra SR5,"33,288","Mesa, AZ 85203",4.8, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
944, 2019 Subaru Forester Sport,"31,704","Phoenix, AZ 85022",4.4, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,999"
945, 2008 Dodge Ram 1500 ST/SXT,"44,754","Mesa, AZ 85203",4.4, Gasoline,16,19, RWD, 3.7L V6 12V MPFI SOHC, Brilliant Black Crystal Pearlcoat, Medium Slate Gray, 4-Speed Automatic,-1,-1,"$14,995"
946,Certified 2018 Ford Explorer XLT,"27,270","Phoenix, AZ 85023",4.5, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, White Platinum, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,278"
947, 2020 Toyota Tacoma TRD Off Road,"9,495","Phoenix, AZ 85023",4.5, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Silver Sky Metallic, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,961"
948, 2017 Chevrolet Malibu 1LS,"55,608","Phoenix, AZ 85023",4.4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,499"
949,Certified 2018 Jeep Wrangler Unlimited Rubicon,"26,308","Phoenix, AZ 85023",4.4, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,998"
950, 2019 BMW X3 sDrive30i,"38,272","Tolleson, AZ 85353",3.7, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Cream, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,998"
951, 2019 Kia Optima LX,"56,180","Phoenix, AZ 85023",4.8, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,500"
952, 2020 RAM 1500 Big Horn,"8,927","Avondale, AZ 85323",4.8, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,581"
953, 2016 Jeep Wrangler Unlimited Sport,"36,786","Scottsdale, AZ 85260",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$53,950"
954,Certified 2020 Jeep Gladiator Overland,"3,159","Scottsdale, AZ 85260",3.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
955, 2015 Chevrolet Silverado 1500 LT,"65,689","Scottsdale, AZ 85260",4.8, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Silver Ice Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
956, 2015 Chevrolet Silverado 1500 LT,"84,870","Scottsdale, AZ 85260",4.5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,998"
957,Certified 2018 Nissan Rogue S,"26,639","Scottsdale, AZ 85260",2.7, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,267"
958, 2018 Chevrolet Trax LT,"50,588","Phoenix, AZ 85054",4.6, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,612"
959,Certified 2015 Toyota RAV4 XLE,"58,976","Scottsdale, AZ 85260",4.8, Gasoline,24,31, FWD, 2.5L I4 16V MPFI DOHC, Black, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,732"
960,Certified 2019 Dodge Challenger R/T,"35,367","Scottsdale, AZ 85260",3.9, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,718"
961, 2015 Ford Fiesta SE,"103,318","Scottsdale, AZ 85260",4.7, Gasoline,28,36, FWD, 1.6L I4 16V MPFI DOHC, Ingot Silver, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$6,888"
962, 2017 Aston Martin DB11 Base,"18,445","Phoenix, AZ 85054",5, Gasoline,15,21, RWD, 5.2L V12 48V GDI DOHC Twin Turbo, China Gray, Obsidian Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$141,995"
963, 2018 Mazda CX-5 Sport,"24,153","Scottsdale, AZ 85260",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,888"
964,Certified 2020 Audi A4 45 Premium,"1,714","Phoenix, AZ 85054",4.5, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Turbo Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,105"
965, 2015 Ford F-150 XLT,"94,876","Chandler, AZ 85286",4.9, Gasoline,17,23, RWD, 2.7L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,700"
966, 2011 Toyota Corolla S,"110,872","Chandler, AZ 85286",4.9, Gasoline,26,34, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,998"
967, 2017 Jeep Grand Cherokee Laredo,"18,949","Chandler, AZ 85286",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,700"
968,Certified 2018 Toyota Tacoma SR,"37,588","Chandler, AZ 85286",3.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,691"
